timestamp,open,high,low,close,volume
2025-10-27 21:00:00,2.31076,2.31147,2.30885,2.31094,13532
2025-10-28 01:00:00,2.31105,2.31347,2.31063,2.31133,20821
2025-10-28 05:00:00,2.31141,2.3154,2.3069,2.30906,25482
2025-10-28 09:00:00,2.30899,2.30926,2.30287,2.30357,27746
2025-10-28 13:00:00,2.30359,2.3043,2.29409,2.29587,33900
2025-10-28 17:00:00,2.29587,2.29693,2.29398,2.29497,16457
2025-10-28 21:00:00,2.29486,2.29814,2.29279,2.29629,13843
2025-10-29 01:00:00,2.29628,2.29825,2.29047,2.2924,19741
2025-10-29 05:00:00,2.2924,2.29255,2.2823,2.28705,26649
2025-10-29 09:00:00,2.28696,2.28805,2.28377,2.28433,28545
2025-10-29 13:00:00,2.28432,2.2855,2.28056,2.2819,33323
2025-10-29 17:00:00,2.28186,2.2896,2.27965,2.28881,38053
2025-10-29 21:00:00,2.28815,2.29066,2.28594,2.28631,14678
2025-10-30 01:00:00,2.28624,2.28874,2.28295,2.28402,28043
2025-10-30 05:00:00,2.28406,2.28823,2.28355,2.28778,31712
2025-10-30 09:00:00,2.28782,2.2931,2.28504,2.29247,30889
2025-10-30 13:00:00,2.2925,2.29378,2.28763,2.28983,35870
2025-10-30 17:00:00,2.28986,2.29125,2.28883,2.28976,17551
2025-10-30 21:00:00,2.28827,2.29253,2.28789,2.29193,12754
2025-10-31 01:00:00,2.29197,2.29608,2.29161,2.29485,18587
2025-10-31 05:00:00,2.29487,2.29963,2.29485,2.2966,23554
2025-10-31 09:00:00,2.29662,2.29754,2.29255,2.29301,26190
2025-10-31 13:00:00,2.29302,2.2966,2.28938,2.29494,34312
2025-10-31 17:00:00,2.29498,2.29723,2.29495,2.29561,16108
2025-11-02 22:00:00,2.29224,2.29881,2.29197,2.29834,17742
2025-11-03 02:00:00,2.29827,2.29881,2.29378,2.29428,15673
2025-11-03 06:00:00,2.29427,2.29691,2.29289,2.296,23624
2025-11-03 10:00:00,2.29604,2.29975,2.29552,2.29909,22828
2025-11-03 14:00:00,2.29912,2.30631,2.29815,2.30292,30682
2025-11-03 18:00:00,2.30288,2.30307,2.30068,2.30191,13416
2025-11-03 22:00:00,2.3018,2.30732,2.29923,2.30523,17079
2025-11-04 02:00:00,2.30523,2.31011,2.30365,2.30984,20928
2025-11-04 06:00:00,2.30988,2.31233,2.3028,2.30711,32169
2025-11-04 10:00:00,2.30712,2.30863,2.30594,2.30652,25877
2025-11-04 14:00:00,2.30645,2.30766,2.30183,2.30328,30137
2025-11-04 18:00:00,2.30325,2.31014,2.30163,2.30656,16649
2025-11-04 22:00:00,2.30025,2.31095,2.29613,2.30933,20001
2025-11-05 02:00:00,2.30935,2.30964,2.30138,2.30354,20415
2025-11-05 06:00:00,2.30354,2.30902,2.30256,2.30889,23875
2025-11-05 10:00:00,2.30884,2.31151,2.30675,2.30804,25200
2025-11-05 14:00:00,2.30802,2.30931,2.30279,2.30375,33592
2025-11-05 18:00:00,2.30379,2.30553,2.30245,2.30474,14491
2025-11-05 22:00:00,2.30363,2.30897,2.30275,2.30569,14500
2025-11-06 02:00:00,2.3057,2.3078,2.30438,2.30775,16217
2025-11-06 06:00:00,2.30778,2.31187,2.3068,2.31089,25834
2025-11-06 10:00:00,2.3109,2.31584,2.30809,2.31531,29581
2025-11-06 14:00:00,2.31538,2.33075,2.31508,2.32878,38245
2025-11-06 18:00:00,2.32878,2.33202,2.32824,2.33088,21952
2025-11-06 22:00:00,2.32763,2.33335,2.32652,2.33166,17897
2025-11-07 02:00:00,2.33165,2.33588,2.33139,2.33487,19041
2025-11-07 06:00:00,2.33492,2.34116,2.33088,2.33194,24091
2025-11-07 10:00:00,2.33191,2.33626,2.33121,2.33562,28431
2025-11-07 14:00:00,2.33564,2.34498,2.33487,2.34231,35479
2025-11-07 18:00:00,2.34242,2.34282,2.33643,2.33771,22103
2025-11-09 22:00:00,2.33339,2.33859,2.33221,2.33613,22608
2025-11-10 02:00:00,2.33611,2.33721,2.33316,2.33397,20464
2025-11-10 06:00:00,2.33395,2.33578,2.33144,2.33152,27577
2025-11-10 10:00:00,2.33158,2.33727,2.33066,2.33578,24145
2025-11-10 14:00:00,2.3358,2.33764,2.33313,2.33425,31275
2025-11-10 18:00:00,2.33427,2.3352,2.33314,2.33364,16358
2025-11-10 22:00:00,2.33168,2.33494,2.32944,2.33433,16504
2025-11-11 02:00:00,2.33431,2.33689,2.33215,2.33681,18770
2025-11-11 06:00:00,2.33685,2.33688,2.32421,2.32663,26882
2025-11-11 10:00:00,2.3266,2.32925,2.32456,2.32511,26407
2025-11-11 14:00:00,2.32517,2.33163,2.3234,2.3278,30820
2025-11-11 18:00:00,2.32778,2.32832,2.32505,2.32529,18288
2025-11-11 22:00:00,2.32511,2.32639,2.32268,2.32292,13776
2025-11-12 02:00:00,2.32298,2.32562,2.32157,2.32321,17120
2025-11-12 06:00:00,2.32319,2.32667,2.3186,2.31936,24513
2025-11-12 10:00:00,2.3194,2.32236,2.31432,2.3153,26738
2025-11-12 14:00:00,2.31537,2.32033,2.31174,2.31967,32986
2025-11-12 18:00:00,2.31961,2.31981,2.31642,2.31729,18322
2025-11-12 22:00:00,2.3128,2.3227,2.31225,2.3199,20544
2025-11-13 02:00:00,2.31993,2.32371,2.3177,2.32338,19695
2025-11-13 06:00:00,2.32336,2.32778,2.31267,2.31808,29654
2025-11-13 10:00:00,2.31806,2.32611,2.31806,2.32484,30276
2025-11-13 14:00:00,2.3248,2.32945,2.32213,2.32903,39066
2025-11-13 18:00:00,2.3291,2.33475,2.32882,2.33276,25668
2025-11-13 22:00:00,2.33067,2.33328,2.31605,2.31619,20286
2025-11-14 02:00:00,2.31633,2.3172,2.31084,2.31164,22887
2025-11-14 06:00:00,2.31166,2.32425,2.31124,2.31787,31354
2025-11-14 10:00:00,2.31804,2.31965,2.31294,2.31784,31346
2025-11-14 14:00:00,2.31784,2.31841,2.30865,2.31605,38739
2025-11-14 18:00:00,2.31604,2.32014,2.31585,2.3182,21814
2025-11-16 22:00:00,2.31403,2.32387,2.31395,2.32281,17983
2025-11-17 02:00:00,2.32289,2.32326,2.31728,2.3176,15821
2025-11-17 06:00:00,2.31749,2.32287,2.31566,2.32177,25341
2025-11-17 10:00:00,2.32176,2.32776,2.32035,2.32583,28525
2025-11-17 14:00:00,2.32594,2.32796,2.32095,2.32316,33788
2025-11-17 18:00:00,2.32316,2.3282,2.32262,2.3246,23825
2025-11-17 22:00:00,2.32386,2.32727,2.32204,2.32445,18269
2025-11-18 02:00:00,2.32448,2.33204,2.32397,2.32789,25198
2025-11-18 06:00:00,2.32791,2.3286,2.32093,2.32144,30224
2025-11-18 10:00:00,2.32152,2.32332,2.31704,2.32013,29525
2025-11-18 14:00:00,2.32017,2.32914,2.31989,2.32073,40801
2025-11-18 18:00:00,2.32075,2.32442,2.3196,2.32309,24679
2025-11-18 22:00:00,2.32189,2.32985,2.32116,2.32908,17768
2025-11-19 02:00:00,2.32906,2.33454,2.32716,2.33285,23183
2025-11-19 06:00:00,2.33287,2.3334,2.32901,2.33021,27321
2025-11-19 10:00:00,2.33017,2.33352,2.32682,2.33293,28671
2025-11-19 14:00:00,2.33301,2.33593,2.33034,2.33563,39005
2025-11-19 18:00:00,2.3356,2.33586,2.32885,2.33006,28457
2025-11-19 22:00:00,2.32835,2.33043,2.32493,2.32805,17549
2025-11-20 02:00:00,2.32807,2.33036,2.32521,2.32915,20533
2025-11-20 06:00:00,2.32913,2.33288,2.32694,2.32913,26765
2025-11-20 10:00:00,2.32909,2.33019,2.32363,2.32758,29620
2025-11-20 14:00:00,2.32756,2.33801,2.32536,2.33645,45780
2025-11-20 18:00:00,2.33639,2.34136,2.33422,2.34112,28691
2025-11-20 22:00:00,2.33409,2.34186,2.33335,2.33814,22260
2025-11-21 02:00:00,2.33807,2.34108,2.33712,2.33898,23800
2025-11-21 06:00:00,2.33895,2.33899,2.33341,2.33466,33816
2025-11-21 10:00:00,2.33457,2.33715,2.33265,2.33407,38624
